episode,jerk_eef_max,jerk_joint_max,eef_path_length,joint_path_length,orientation_path_length
demo_64,191.6537753024137,1153.3775826177477,2.0781972408294678,11.842023849487305,6.255466843189166
demo_640,180.4519457406909,917.0475517079162,2.184739112854004,10.485342979431152,4.821047541529187
demo_641,196.63031797310757,1191.521529783035,1.9705665111541748,10.677421569824219,5.463539515526187
demo_642,204.06894539620848,1205.6237225679474,2.105515956878662,9.789352416992188,4.7887280066642965
demo_643,171.74572429687515,935.8011162330858,2.2584495544433594,11.092538833618164,4.347523891533417
demo_644,223.7014954031812,1653.0005122971143,2.1297168731689453,12.801477432250977,5.95508839733131
demo_645,260.17168522318764,1210.335953265995,2.1356589794158936,11.900346755981445,6.132677502165642
demo_646,186.63237782179033,1785.5114460419936,2.059526205062866,13.234630584716797,6.105265316876249
demo_647,172.9031151172104,1019.413409659764,1.8374148607254028,10.782159805297852,6.060843606373303
demo_648,195.18546191575206,1129.9778346026105,1.954437494277954,10.082331657409668,5.540680755224736
demo_649,206.2323650888597,2180.1908360756906,2.0113019943237305,11.515996932983398,5.271718530434886
demo_65,233.06115108858805,1187.8455425866975,2.1674964427948,11.36508846282959,5.002969511441888
demo_650,257.1723300273869,4498.111354982573,2.0808920860290527,15.861693382263184,7.416153287817279
demo_651,218.99001243401696,1131.0495196641336,1.928049087524414,10.791303634643555,6.15503821007632
demo_652,193.74256326443083,1050.7977354223835,2.192171335220337,10.385611534118652,4.349252296883797
demo_653,203.9380591314127,987.1281314910832,2.1042628288269043,9.769491195678711,4.258171792186954
demo_654,237.41391939737989,963.1061368784362,1.9535824060440063,11.015687942504883,6.850204843812058
demo_655,209.40693195342277,1028.0822047991558,2.3039894104003906,11.5302152633667,5.302885031352179
demo_656,211.4144641229364,1370.2402104146572,2.2054264545440674,11.894035339355469,4.942652223082765
demo_657,175.5309470612834,1206.8511032229408,1.8611067533493042,8.647756576538086,4.017664612721988
demo_658,218.87206578639197,1457.5397718413897,2.075821876525879,15.344684600830078,8.443485219273967
demo_659,194.8911722037801,941.4042875660538,1.9358632564544678,10.974853515625,6.7848248171123675
demo_66,245.2432196407543,1116.6612738768058,2.2251691818237305,12.31092643737793,5.136314488688676
demo_660,189.5201280919568,910.9445047820802,2.0543932914733887,9.428850173950195,4.4810260732633065
demo_661,223.25555108812574,1700.1734306831618,2.181729316711426,13.688322067260742,4.413867953424623
demo_662,333.9488002188544,6576.566822473698,2.041846752166748,19.424110412597656,8.890508171099883
demo_663,217.59813959662182,1207.8868917017976,2.0083651542663574,9.989029884338379,4.3002808422953365
demo_664,213.39051619137177,1220.775406070544,2.1797115802764893,11.209680557250977,5.156731313595784
demo_665,180.90419135703678,983.5598926624543,1.903390645980835,9.66257381439209,5.992223783156946
demo_666,253.86497304332246,1316.5048834734946,2.3501181602478027,13.856163024902344,6.558918226641291
demo_667,234.57983890861783,1054.7587590521985,2.0012621879577637,12.079269409179688,7.300576899566881
demo_668,257.5249719733132,1034.4658809879186,1.9711252450942993,9.69454574584961,5.67495924567252
demo_669,224.496009310312,1526.45960651587,1.9087574481964111,9.590523719787598,5.636228688419964
demo_67,189.11197745383947,908.0581426164824,1.8858819007873535,8.381340026855469,5.439187333293127
demo_670,191.59210156360643,1123.1938135421012,1.8904688358306885,11.421697616577148,8.282297185433947
demo_671,186.880006080374,1100.8319293335746,1.728100061416626,9.475482940673828,4.954699524506571
demo_672,223.5356716587443,1172.0844337016324,1.757570743560791,8.103919982910156,4.207130157111923
demo_673,183.39080972159073,1219.9206323506771,2.015800952911377,12.797527313232422,7.085896449401689
demo_674,195.21981064725446,890.4221764754701,2.1778509616851807,12.820220947265625,7.16673884685126
demo_675,213.87311144829172,1104.599196200013,1.9320367574691772,10.627326965332031,6.572993508043741
demo_676,212.39793394462893,2165.6359839486104,1.9489930868148804,13.135536193847656,7.315915664184287
demo_677,179.9229905394584,954.8088659720603,1.760982871055603,8.035143852233887,3.402965166015823
demo_678,211.81405759724205,1933.559405277715,2.111116886138916,13.358713150024414,6.576388072440748
demo_679,213.61839859505537,1013.2565947849305,2.0949037075042725,11.829062461853027,6.541678907282182
demo_68,203.76693468412418,1173.8835517922037,2.034252882003784,10.638710975646973,5.447475421005604
demo_680,206.91605303187845,805.733777177077,2.149073600769043,10.745673179626465,5.72114147482199
demo_681,212.2026092816863,949.1845952726625,1.7773666381835938,11.137178421020508,6.636251300396786
demo_682,227.48463857057342,1281.2519228668425,2.0107789039611816,9.631572723388672,5.697050220350378
demo_683,226.1555949809288,1016.3432296478449,1.937307596206665,9.500615119934082,4.405332918370874
demo_684,228.67002437285134,930.0204233058043,1.9713315963745117,9.933764457702637,5.828831144470633
demo_685,233.51637338926025,1464.4014833391032,1.9443237781524658,10.895177841186523,5.9380218890204315
demo_686,182.15060968225987,1095.3963032961842,1.8467801809310913,10.084430694580078,4.59712053308491
demo_687,238.7707143934827,913.2885545056051,1.8954474925994873,9.675111770629883,4.787439963942685
demo_688,232.84517802611558,910.6540019443676,2.036424398422241,13.400716781616211,8.984560521299311
demo_689,202.0802380945386,1025.8493163017542,1.913708209991455,11.272850036621094,6.971659493332227
demo_69,353.6377346781565,1569.4216310891113,2.035027265548706,11.4539213180542,6.253901053968375
demo_690,179.31746532161608,1119.8765742667351,1.8716092109680176,13.44672966003418,9.114625542082361
demo_691,206.48270339195162,1037.9451815873938,2.0893359184265137,9.23715591430664,3.899804227221386
demo_692,208.29166406747112,1002.0039494814617,2.0167112350463867,9.789985656738281,4.11048474124379
demo_693,227.1412704162599,1200.2366153856694,1.7806384563446045,11.735407829284668,7.142299098591744
demo_694,265.5651261609698,1158.5100942871359,1.9713443517684937,9.406079292297363,3.9451643588762026
demo_695,204.76039213822526,1245.81971826369,2.1853301525115967,11.12646484375,5.5196062712370715
demo_696,223.40137364042158,1360.6882632015604,1.964091181755066,8.776230812072754,4.051693381437267
demo_697,197.5929313337896,1242.6772514948268,1.9517724514007568,9.876540184020996,4.460748509866102
demo_698,171.40985157959383,1146.154801334841,1.7685372829437256,8.142708778381348,4.293947546118886
demo_699,197.2533574225953,984.7294820497898,2.0919535160064697,10.204660415649414,5.061551227364786
demo_7,190.4974057732226,735.9084244575406,2.1224896907806396,11.239981651306152,5.704910118465487
demo_70,178.44955209555292,967.0935312336907,1.9607067108154297,11.552397727966309,6.512197831253235
demo_700,181.2642871364718,1049.8148221524636,1.7761090993881226,14.349474906921387,10.192212453963709
demo_701,224.24730082448997,1044.089662901348,2.038386821746826,11.671480178833008,6.785540397272907
demo_702,208.17884853470758,1768.6918731265407,2.1193222999572754,15.924458503723145,9.412156696730214
demo_703,223.74991107499295,1019.7065928,1.99434494972229,11.145017623901367,6.275908574321818
demo_704,188.32842855300362,881.1929676737409,1.771910548210144,8.230573654174805,3.7642767283950014
demo_705,189.50882650703983,962.4860038590133,2.2089293003082275,14.955419540405273,9.793101084670523
demo_706,192.44967469062829,1099.6944605361384,1.890504240989685,9.004408836364746,3.959771969942004
demo_707,215.38047400964354,919.0441555419083,2.047369956970215,10.546271324157715,5.651168711507539
demo_708,210.2506043610596,1351.9471776954476,2.0552761554718018,10.530726432800293,4.6061280947250385
demo_709,249.62331961981423,1065.3753037508316,1.9684816598892212,7.868842124938965,3.361257063381843
demo_71,198.96746473886742,1082.0888407805971,1.9646470546722412,12.129636764526367,7.715366984362197
demo_710,201.7081809959157,941.9871151164583,2.0054235458374023,11.73831558227539,7.1221164285332605
demo_711,204.34319615629408,1008.464259108955,2.0919313430786133,11.633230209350586,6.980897210166329
demo_712,235.7774564090639,877.0934671380237,1.9176025390625,10.17779541015625,6.45930740932651
demo_713,222.13231501666047,1585.782702123583,2.098690986633301,12.05937385559082,5.1898379418377445
demo_714,178.35773657270192,1165.6819807269787,2.001671314239502,10.998170852661133,6.686454514377071
demo_715,162.10510387666682,1171.611891617092,1.9403703212738037,12.45168685913086,8.537810637592365
demo_716,187.34553523213015,1454.3985979014637,1.8383440971374512,11.00146484375,4.34207507889591
demo_717,222.64123636163586,1139.6826593745855,1.841598629951477,10.529277801513672,6.006742413709658
demo_718,197.0154944223631,1165.426112693126,2.0693135261535645,11.263484001159668,4.815900887220245
demo_719,237.0242842938657,1082.659898695957,2.047475814819336,11.606595993041992,6.336105503684036
demo_72,252.33583882673332,1082.2433280191103,1.9621307849884033,10.349332809448242,5.949269273254321
demo_720,240.82430584761224,1223.9156943749683,1.918866753578186,8.33383560180664,3.611045105899697
demo_721,189.27721667735184,894.341078231509,2.043037176132202,9.006505012512207,3.6787614731984313
demo_722,253.3285416543897,1045.1149360580316,1.8245959281921387,8.109333038330078,3.1343509286350706
demo_723,248.08214045894152,1363.6777161658151,2.146087169647217,12.826842308044434,5.877262902119518
demo_724,263.6633693439217,1200.8002903074955,1.7432512044906616,8.46307373046875,3.1289025935269588
demo_725,187.58110103734901,2067.2098055835227,2.0935821533203125,14.233884811401367,5.710203757128927
demo_726,205.10238750250497,1185.741564221339,1.935198187828064,11.205950736999512,6.626374838461631
demo_727,229.26711707878863,1204.3604553583773,2.143603801727295,11.708976745605469,4.723696974419084
demo_728,190.8128244073391,1020.3543215171821,2.09624981880188,10.720086097717285,5.6451545500485265
demo_729,201.60978749982868,1125.3580718576757,2.223371982574463,12.939002990722656,6.18274769880121
demo_73,267.8909985362768,1409.6158455265538,1.9814002513885498,10.383112907409668,6.040692402446211
demo_730,176.49585140518582,871.1240906986181,1.7600479125976562,8.282574653625488,3.814804392171755
demo_731,149.41620916789614,1057.253428189022,2.166637420654297,10.851728439331055,5.181171138389592
demo_732,217.864080924678,986.8776084169335,1.961409091949463,10.22422981262207,6.252787849772794
demo_733,238.45153831844752,1018.5413796171676,2.0766029357910156,9.75883960723877,4.7732246653738635
demo_734,214.35537807225717,1315.0367843951308,1.8834655284881592,9.55142879486084,4.6082729595210905
demo_735,223.05214848790388,1139.767893301549,2.0673582553863525,10.102570533752441,5.522400797439229
demo_736,210.65747976404586,1332.9223128976155,1.9395869970321655,11.670634269714355,7.149470895645485
demo_737,227.87867864513035,962.2974995166417,1.8619321584701538,9.407869338989258,3.897217196224682
demo_738,226.61283547713285,1190.4294192460595,2.0665950775146484,10.695281982421875,5.9042931315784
demo_739,194.74493805473296,1963.6444628087295,2.041245937347412,13.311908721923828,5.473715651598101
demo_74,266.7878252005598,1110.3843185011197,1.9713966846466064,10.697153091430664,5.129602548115956
demo_740,217.2024151983258,916.166670153909,2.085029125213623,10.262313842773438,4.958504496736634
demo_741,249.9620864833086,1584.7501656313389,1.9495890140533447,15.3175048828125,7.590586067392015
demo_742,186.65330459030992,1366.3566512986781,1.8325815200805664,10.193392753601074,5.563404896786848
demo_743,197.0819005258204,2298.403905536017,2.043208122253418,12.800423622131348,5.486745835825092
demo_744,210.58059359130917,2105.4625968428973,2.078258514404297,14.29791259765625,7.6007558974385345
demo_745,211.64556344604983,1306.705340698282,1.743793249130249,8.715522766113281,3.415761358111248
demo_746,222.68961464162527,970.9671772811809,2.2309699058532715,11.870232582092285,5.734157307744744
demo_747,214.61208481582824,1373.5008140658545,1.9878315925598145,8.309621810913086,4.162007085205537
demo_748,257.5444047151842,975.7845332578994,1.9599699974060059,9.838534355163574,4.687814006664068
demo_749,178.48114797122162,942.0668228848106,1.8053884506225586,9.937187194824219,5.336253204511362
demo_75,179.9543229442941,807.9535119058075,1.8536808490753174,8.128753662109375,3.1312943311963393
demo_750,205.998329543564,854.330102095317,1.8330917358398438,8.860085487365723,4.589089543230282
demo_751,177.4949287121842,1469.193396010819,2.038066864013672,10.619640350341797,4.656522173999954
demo_752,183.99993969673068,855.5724986195588,1.9395229816436768,8.855264663696289,3.8669247200829275
demo_753,255.6449072620552,1367.5286225186248,2.070262908935547,11.343376159667969,7.424994607925806
demo_754,197.3257740964696,1067.4506319951195,2.0878617763519287,9.999391555786133,4.805680202505441
demo_755,253.4495948789055,1029.7958322702025,1.8132981061935425,8.935491561889648,3.327337502043929
demo_756,231.22261671889865,1150.7365461421368,1.9108608961105347,10.115072250366211,5.0550449809518945
demo_757,209.29939860176015,5057.938717679771,2.166492462158203,16.71879768371582,8.301129229995722
demo_758,201.5603590838788,1421.3001378570991,2.153590202331543,13.024237632751465,6.367243890724165
demo_759,207.20780976490326,1051.535667506217,1.9284614324569702,8.676965713500977,4.280464054973066
demo_76,190.2891687041294,2220.033827701599,2.3199334144592285,12.01413631439209,4.8387208372882435
demo_760,246.10679086314912,1047.4086006161058,2.1123881340026855,14.089838027954102,8.416981702774645
demo_761,209.32401055249517,1173.6599632368977,1.837118148803711,12.474861145019531,7.422762328750265
demo_762,212.530962279775,1079.871648862736,1.8549953699111938,9.042180061340332,5.319900618088833
demo_763,194.20554372371723,1374.5913143890336,1.9913513660430908,13.53201675415039,5.318445963382318
demo_764,189.75807976156867,855.7798505936636,1.8177909851074219,13.050615310668945,8.175029207751525
demo_765,196.7517677459692,1059.0962579829006,1.9584336280822754,9.677000045776367,4.466839535462603
demo_766,249.43929573344064,1435.580984038883,2.253101110458374,12.317628860473633,5.924765385794734
demo_767,176.59979135517676,985.4126334192755,2.105041980743408,11.059331893920898,5.652529806986343
demo_768,214.26669612163104,934.763024229174,2.004044532775879,11.815389633178711,6.7903400293589105
demo_769,246.60335057520126,1213.7002402293867,2.3485560417175293,13.543720245361328,5.608772180238541
demo_77,174.6686457151566,1009.5205093356522,1.8267720937728882,9.680453300476074,5.370861307143697
demo_770,225.11729786494982,1333.6715435394285,1.917708396911621,11.646923065185547,6.6956614557020755
demo_771,196.3881155600954,1257.6815291001706,1.9003891944885254,10.868770599365234,6.644402902379149
demo_772,229.68021914073955,1095.186202183113,2.239800453186035,10.911039352416992,5.117222580314478
demo_773,227.6529556132717,1159.762542395246,2.0530245304107666,10.195064544677734,4.864840331520631
demo_774,187.32840163124646,993.686496218177,2.2032437324523926,10.984196662902832,4.507293743176319
demo_775,272.57907119657796,1037.6521707465718,1.943863868713379,9.899599075317383,5.312850032147546
demo_776,251.266639741408,1095.6070693345337,1.814664602279663,9.78101634979248,5.540233340902246
demo_777,319.2375685598075,1165.698038052394,1.9514402151107788,8.915653228759766,3.9870631894627904
demo_778,279.90166994686876,1151.2658644124385,2.258207321166992,10.626527786254883,4.5954286994811895
demo_779,223.3392366848801,850.3008468009174,2.241837501525879,11.074581146240234,6.112744504987917
demo_78,209.2789010216123,988.4069486604071,2.1302289962768555,10.287562370300293,5.095969533400355
demo_780,179.1596128880438,921.950263999641,2.0789239406585693,12.376428604125977,8.02626385825588
demo_781,234.24431143239187,1322.8270879660029,2.234489917755127,12.588566780090332,6.380030029671744
demo_782,172.47484208255997,1175.1053658510884,1.6969692707061768,10.071239471435547,5.410643208130994
demo_783,190.15841042243693,823.936654322375,1.9435365200042725,10.160589218139648,5.462966774817364
demo_784,268.5634957539,1219.5617317156002,1.9580254554748535,13.327831268310547,8.873837634364381
demo_785,225.61420659043736,1057.95221180312,2.208390235900879,10.672489166259766,5.1156302693539635
demo_786,207.20177737249395,1524.6085525163662,2.0857152938842773,9.724491119384766,3.783645022443789
demo_787,351.2021782514126,5677.513967218004,2.1777710914611816,17.036733627319336,8.14259681633525
demo_788,197.07231303634586,2589.8471971052704,2.1176018714904785,14.407526969909668,7.089209626859223
demo_789,181.2968424952199,801.3755692889282,1.9199780225753784,12.590072631835938,8.793015347452908
demo_79,203.58872546091132,1081.8466664984367,2.0773496627807617,10.892688751220703,5.412614263089614
demo_790,209.56153203562184,1476.8429346014252,2.1392440795898438,11.947831153869629,5.656690748176567
demo_791,184.8410022615159,1045.492519636754,1.9674001932144165,10.046640396118164,5.6954732593497885
demo_792,218.01063052727488,1121.9953165205459,1.9793765544891357,11.172113418579102,6.311020341124384
demo_793,219.1234895265552,1097.3891210812499,2.1201419830322266,11.017119407653809,5.29413859471985
demo_794,192.56088403093526,1047.7802689103855,1.8926527500152588,10.544795989990234,6.621360525713245
demo_795,199.826684207829,1030.2400076002903,2.0470998287200928,10.159070014953613,4.20403506290964
demo_796,258.96666662891545,933.5860448390097,1.8713159561157227,9.599836349487305,5.031546660412113
demo_797,189.05312248224217,1121.8021968251078,2.1200504302978516,9.434671401977539,3.5255856267165515
demo_798,228.2177851560365,1096.3377733117752,1.9542921781539917,12.04352855682373,8.427527209857187
demo_799,160.1543816411994,821.6821970060042,2.038973331451416,9.556509971618652,4.4548930238230575
demo_8,193.54515906213925,1093.124009792687,1.824172019958496,12.53872013092041,6.2150407399865255
demo_80,204.01210095511476,1287.3002605987085,1.9942011833190918,9.83383560180664,3.884191226976327
demo_800,276.6252509472259,1544.463605569611,2.2525417804718018,12.03990364074707,5.48670773879095
demo_801,232.81676273163941,1187.447324015232,2.2159206867218018,11.744449615478516,6.72672764051461
demo_802,219.45785686640335,1290.2220988061754,1.7251877784729004,9.98678970336914,5.681108947735792
demo_803,234.02492831183622,1500.088398230436,2.0552964210510254,10.09072494506836,4.519078905378067
demo_804,281.1931054876825,1054.951361927684,2.1281301975250244,11.297225952148438,5.85938969909621
demo_805,172.80919125147756,889.7059196306959,2.0015459060668945,10.695884704589844,5.942566733845478
demo_806,189.46600501156598,1280.4759264183558,1.823929786682129,9.446045875549316,5.063316395021476
demo_807,179.75520196661606,1128.6438886584735,1.9261953830718994,9.513104438781738,5.016473019596489
demo_808,213.48635528478823,2044.5678331088823,1.9974452257156372,9.316265106201172,3.148349729158279
demo_809,218.86840354495283,988.91216755832,2.2187094688415527,11.434760093688965,4.985920514338122
demo_81,230.50233451824988,1631.4374451209749,2.2281057834625244,12.271289825439453,4.901570146535547
demo_810,278.92506054356176,5169.769292453706,2.1613857746124268,16.360416412353516,7.307264838266855
demo_811,191.06327804013608,970.0964176068619,1.9708349704742432,9.8159761428833,5.492768851220992
demo_812,225.28018112580665,964.5429020164577,1.9321434497833252,9.461809158325195,4.256377088033731
demo_813,179.25756984878248,914.3559937774061,1.8771312236785889,10.275209426879883,5.959966044925391
demo_814,250.88181821240934,1056.8860931733275,2.004059314727783,13.549224853515625,8.245311667668151
demo_815,209.4123963361113,1377.3360141785677,2.041499376296997,13.948785781860352,6.229316011889681
demo_816,202.24472874601489,2312.5364276372497,1.7876478433609009,9.909917831420898,4.144837313092668
demo_817,212.3201756494465,2400.202623105628,2.1836605072021484,13.11225700378418,7.486457068368357
demo_818,279.7607446242512,1617.743343426153,1.7981067895889282,9.737265586853027,4.26296029495819
demo_819,232.9947803937337,1087.8211364452131,2.1389424800872803,10.408100128173828,4.220823140774832
demo_82,192.2291669955743,4430.075321594931,2.274474620819092,15.025876998901367,4.6342584010699435
demo_820,134.43912823399106,1112.9115096565954,1.6274921894073486,11.535408973693848,6.493310852062465
demo_821,224.38532337155243,872.394094421986,2.0267908573150635,10.43246841430664,5.94588363747314
demo_822,165.8578880302309,891.6494024383447,2.2120728492736816,11.094804763793945,4.620886617812345
demo_823,180.24730775357992,2401.166900768199,2.137559413909912,13.991172790527344,6.452453290061956
demo_824,178.80519249719208,1114.9144134355681,2.20365571975708,13.484773635864258,8.878997022668226
demo_825,199.87263424803643,1059.884684635983,1.9774302244186401,10.884330749511719,5.944278870421403
demo_826,174.49345964423256,824.0769519175261,1.671466588973999,7.578653335571289,3.297882552810133
demo_827,219.12670651112188,926.8280117805831,1.9947819709777832,11.076448440551758,5.63234703463162
demo_828,236.30574454082728,927.7254039384796,2.0097482204437256,10.96200942993164,6.697900437951109
demo_829,223.4149645442326,1043.9718675574895,1.8652952909469604,10.480697631835938,5.698288203936222
demo_83,170.72299817774658,1018.5071505504623,1.874462366104126,10.672369003295898,6.145652445541798
demo_830,254.97176761088502,896.5596412913135,2.0242700576782227,13.165444374084473,9.07518195317605
demo_831,228.4173957531721,971.0386463303282,2.153545379638672,12.112517356872559,8.001717580458708
demo_832,167.63897116779847,1030.6030613470589,2.026942729949951,9.975621223449707,5.356174450029075
demo_833,164.27430530069077,952.3386829664734,1.861167073249817,9.828666687011719,5.6781873643003316
demo_834,235.44368807178495,1374.9917938288722,2.1625986099243164,10.796517372131348,5.247374099838413
demo_835,246.76764746252022,1352.5794569292518,2.308244466781616,12.175853729248047,6.032045402629964
demo_836,195.68977433104934,1158.823051523816,2.203320026397705,11.000408172607422,5.490084530441459
demo_837,177.89777842374784,1134.1828437118727,1.9805598258972168,13.24649715423584,7.8344756109267495
demo_838,295.88407613318174,2994.283251951695,1.794511079788208,11.326834678649902,4.639822455094016
demo_839,212.77223878403726,1404.6277764276228,1.9863123893737793,9.578025817871094,3.643608512498711
demo_84,210.9987682470075,1092.067309444799,2.1400415897369385,9.662303924560547,3.3551433696789017
demo_840,213.37629566492694,1027.3582549995147,1.836290717124939,10.093915939331055,4.369325576040797
demo_841,236.4008747747757,1391.4421758854637,2.331234931945801,10.937134742736816,5.090913460999304
demo_842,225.6948465031206,880.6898096398827,2.1185994148254395,11.27320671081543,5.88832078731093
demo_843,192.68366992313398,1247.1877682072197,2.0601439476013184,10.35188102722168,5.4241914100251485
demo_844,206.70761866659626,1139.5271070008514,2.1928534507751465,11.56868839263916,5.176995844505182
demo_845,211.31167486638637,847.4229592978382,2.059797763824463,12.496335983276367,8.462056460731144
demo_846,270.40410895698244,1404.2401827471956,2.22430419921875,17.265792846679688,9.459916052965822
demo_847,201.83501904595494,877.7140858177881,2.0080792903900146,9.28957748413086,5.2153033815500365
demo_848,231.40034581040737,1254.9220312195134,1.9547946453094482,10.213067054748535,5.364358936758921
demo_849,217.85580734389427,972.8741213333037,1.9289956092834473,11.47817611694336,7.355640103146726
demo_85,196.78566970990175,1053.5021941013426,2.3437440395355225,11.579002380371094,4.929781059550989
demo_850,165.264680195642,1033.967135401074,1.8288023471832275,10.099586486816406,5.093118164303963
demo_851,191.18328529056865,964.4016116756894,1.9244794845581055,11.957685470581055,8.558922834729522
demo_852,221.18686834962557,958.7448739864664,1.9671014547348022,12.030492782592773,8.076208333296542
demo_853,211.16016637503373,1492.7678998668805,1.917900800704956,10.310993194580078,4.370964636067826
demo_854,194.28502585437795,859.5079079725579,1.9671306610107422,10.219582557678223,7.111632980965682
demo_855,219.99083584910366,1266.1034394477838,2.1970837116241455,11.240154266357422,5.837035959977589
demo_856,241.6865279907086,1502.9514203211638,1.7859126329421997,8.616296768188477,3.132185895038423
demo_857,195.03235185763143,1005.8149100419196,2.078906774520874,9.820470809936523,4.1899703518189195
demo_858,228.8583477615679,892.4232927878844,1.9261975288391113,8.170093536376953,3.5656514022629846
demo_859,259.18845106551436,1026.5073571698063,1.962707757949829,9.972970008850098,4.668938395194676
demo_86,209.98628592114906,1011.6402905515325,2.046257972717285,9.378432273864746,4.154775446263232
demo_860,190.83752802289956,1867.632104033488,2.1488778591156006,13.65490436553955,6.028001986332174
demo_861,229.18779616012728,1276.7511981070566,1.7617872953414917,8.54549789428711,3.538150096630571
demo_862,239.4325023664536,1496.220554631927,2.1842422485351562,15.25381851196289,7.792135170863271
demo_863,208.76565005984344,909.3265565018681,1.934312105178833,9.815162658691406,5.499152366231635
demo_864,192.76171301711744,935.279786527171,1.9976025819778442,9.077615737915039,3.9161989135909145
demo_865,183.81412508002572,1382.1767340464905,2.039686918258667,9.476329803466797,3.654333714884446
demo_866,212.92131986612247,931.0438483916894,1.807790756225586,10.439350128173828,6.235575109551531
demo_867,184.3692182031159,1081.6012400635407,1.9268499612808228,8.504907608032227,3.5906005669653513
demo_868,199.10130311939383,955.7007945318061,1.9244565963745117,9.720233917236328,5.203004772144364
demo_869,186.228667492105,1205.9413205866247,2.314281463623047,16.546239852905273,9.06706224649345
demo_87,257.732214591474,1062.642618595624,1.9788596630096436,9.18692398071289,4.3305587885972585
demo_870,220.41802985326504,1029.5909647149988,2.119001865386963,9.991769790649414,4.513881886738928
demo_871,241.15261965994495,971.064761125093,2.086419105529785,10.184922218322754,6.299905242495793
demo_872,220.15112621735605,1152.9988658470434,2.0122978687286377,10.4085693359375,5.00781716903618
demo_873,203.61475800430472,1192.0872414164762,2.062162399291992,11.493494033813477,5.662120289319599
demo_874,195.15662958114362,945.0235425904353,2.1037983894348145,11.239595413208008,6.786659143851298
demo_875,198.59388294282087,1496.0225776666289,2.204258441925049,15.988065719604492,8.303899974132877
demo_876,221.70014754674617,1018.1059682161542,2.23528790473938,11.312332153320312,5.359957754771507
demo_877,181.4054090566634,854.1764084361272,1.9524816274642944,10.255566596984863,5.908899613873446
demo_878,230.85169903155497,1037.144101826003,2.0295286178588867,11.783097267150879,6.7839552466289135
demo_879,186.4936165230375,1014.9067935804387,2.153374671936035,10.740017890930176,5.289554188556285
demo_88,229.72207903242366,765.5760795363778,1.8364944458007812,7.941127777099609,3.574667018315183
demo_880,232.24279113715122,1880.6174480384743,2.255152702331543,13.421775817871094,5.797880552786165
demo_881,222.1084396788074,967.1479515783789,1.9144260883331299,9.604801177978516,3.800725369723536
demo_882,157.94126484679418,1013.5422275991242,1.887953519821167,12.159893035888672,6.97945785799042
demo_883,170.9597578430443,1058.403907568093,1.8171968460083008,9.593099594116211,4.264090693637871
demo_884,213.54094645171196,1023.4930168845918,2.021012306213379,9.821332931518555,5.826222052363841
demo_885,259.7338163628719,1195.1074568930344,2.1751883029937744,13.411184310913086,8.418125049635794
demo_886,207.4423790705609,1051.462248320712,2.046553134918213,11.56716537475586,6.041601532117173
demo_887,221.4678574988767,987.9991094624327,1.9928703308105469,9.059638977050781,3.6663402118075608
demo_888,198.24333604479025,2644.106895668538,1.8922100067138672,13.444297790527344,5.776564808991697
demo_889,200.12037968685146,1019.7970405676868,1.8162164688110352,8.693265914916992,3.979485466199132
demo_89,176.88333456559084,975.7242767346273,1.9868266582489014,10.257583618164062,6.718879553369929
demo_890,241.94427855245385,1153.436525662291,1.92189359664917,11.517412185668945,6.398701170703783
demo_891,217.24013552590336,1241.7885599713081,1.8763091564178467,8.942964553833008,3.7580447813053866
demo_892,194.9764832747804,2525.397305450631,2.0292282104492188,14.319072723388672,5.581640310316782
demo_893,193.8700516854438,1361.8590252296308,2.191476821899414,10.80563735961914,4.909145139134145
demo_894,194.69286591217718,1277.4659813514916,2.1122045516967773,11.554010391235352,5.600235524624293
demo_895,179.2635423479165,898.3566140408283,1.9877163171768188,10.592741012573242,6.123197022608325
demo_896,190.51194413314613,945.9546050437713,2.0980286598205566,11.216596603393555,5.4601048338870815
demo_897,204.8733694088329,856.6919298902371,1.9755544662475586,11.44360065460205,8.179726438891873
demo_898,191.7599246985495,959.1343670459772,1.8780415058135986,10.188396453857422,5.356938361988588
demo_899,231.3610712446161,1083.643867135082,1.9072327613830566,9.53184986114502,5.007489310538781
demo_9,185.62077271594563,1624.7207865470862,2.1298375129699707,12.984855651855469,6.3651524803660235
demo_90,199.6461891779529,1036.4629591655212,1.9608049392700195,9.429088592529297,5.019383579666899
demo_900,192.16093951329688,2433.4206845524054,1.8859617710113525,9.373530387878418,3.038052852144545
demo_901,191.6330260218248,1402.1133473507743,1.9810500144958496,11.590999603271484,6.9085827344171395
demo_902,172.4747508223578,1109.5129916437822,1.798418641090393,9.383573532104492,4.802362690468485
demo_903,179.69484095852263,880.260266308082,2.001206398010254,11.130393028259277,6.257780564588366
demo_904,201.94349436074373,3526.899074160681,2.1278889179229736,16.946819305419922,7.513832237117375
demo_905,229.34699679939712,4857.392289537173,2.1885077953338623,15.520782470703125,6.901048461229015
demo_906,227.97686715259613,918.9152360630898,1.8895890712738037,10.049832344055176,5.5849699922776885
demo_907,199.20142067740878,835.8034064074094,2.157853841781616,12.52149486541748,6.533051071814025
demo_908,212.43122981542737,1182.790519141245,1.8072118759155273,9.867785453796387,5.264895278037681
demo_909,269.22023155486283,1004.1180483217655,2.1430370807647705,10.974496841430664,5.809811423116818
demo_91,275.9940549251566,1117.1433271652434,1.968752145767212,10.207087516784668,4.75846382262206
