episode,jerk_eef_max,jerk_joint_max,eef_path_length,joint_path_length,orientation_path_length
demo_914,180.02771122159209,915.8760018000853,1.9630763530731201,10.5068359375,6.4226873616966085
demo_915,185.14683501277747,1194.70831752899,2.0747318267822266,11.4776611328125,5.050665312490553
demo_916,239.42740327538363,1114.2990247344321,1.9510588645935059,9.453472137451172,4.569735910920793
demo_917,184.7858391605662,865.4652100886217,1.99056077003479,10.69092082977295,5.739570286723811
demo_918,204.40743168741213,1068.3172709880214,1.9653315544128418,10.175018310546875,4.903297688306985
demo_919,229.54474606980855,1010.7389372966497,1.803254246711731,9.756420135498047,4.89566881619517
demo_92,250.84004639918138,1752.7525119678173,2.0962350368499756,12.477832794189453,5.78716902609918
demo_920,179.11213953402495,1676.7596768366977,2.061649799346924,11.975967407226562,4.585786043634667
demo_921,257.78269304769424,920.539393151036,2.1651196479797363,9.329773902893066,3.461282390442775
demo_922,205.9926027067309,1221.1575192134715,1.8651275634765625,10.625627517700195,5.971726364994257
demo_923,177.1232163955493,2001.0080932172953,1.9434069395065308,15.084796905517578,7.658414852583785
demo_924,176.2358345454619,890.7030179498389,1.875815749168396,10.11467170715332,6.297197863032365
demo_925,204.62121390000934,1019.1946771341435,2.0978946685791016,10.838019371032715,5.334751723224679
demo_926,202.7504040934403,1363.457018705774,2.0862998962402344,9.579731941223145,4.596877941586378
demo_927,187.0816032201066,1168.5400595233973,1.9872932434082031,10.290022850036621,4.8799890556497045
demo_928,184.27287781072445,908.547126939756,2.019805431365967,11.492288589477539,6.617180134301078
demo_929,180.18007659117745,1095.6430939396835,2.2861523628234863,11.983426094055176,6.553737579069294
demo_93,206.989833255964,2013.8912177232314,2.053353786468506,13.645418167114258,6.434703399012777
demo_930,224.85945178327947,944.7688103631632,2.009575843811035,9.831571578979492,4.959007661794604
demo_931,272.3514651499762,1076.7933631579597,1.9813635349273682,10.931320190429688,5.939451183374664
demo_932,257.56349129790595,1057.168884906568,1.8875353336334229,8.531042098999023,3.7225638652133064
demo_933,201.14020102932164,1771.6422038172473,2.0050384998321533,12.00892448425293,4.394951822080632
demo_934,232.82710843290883,973.362539620053,2.0649666786193848,10.440703392028809,5.655472958943713
demo_935,190.80377284810046,1291.7698426537006,1.9345707893371582,10.515279769897461,3.7933125791829516
demo_936,197.86526277309244,1306.6834848232222,2.326101064682007,11.180349349975586,4.58490241208785
demo_937,178.74079759657045,964.3524249210892,1.860527753829956,12.762368202209473,7.699994711477611
demo_938,207.53183560727962,1138.9040983732823,2.086337089538574,11.717132568359375,5.151347866420498
demo_939,168.10446923029522,869.9690347625252,2.0893850326538086,9.832352638244629,4.884094020854066
demo_94,239.3308104415655,1458.1666102210095,2.200228452682495,16.256885528564453,10.094898233798439
demo_940,248.40701829648057,1401.0824694850114,2.271369457244873,10.934391021728516,5.486821763759758
demo_941,184.72444653902875,912.8770012051202,2.093348741531372,13.21223258972168,8.096353577866434
demo_942,182.59632428802777,1344.7744737678727,2.2539992332458496,12.625030517578125,5.349104853224249
demo_943,201.80922356243002,1235.4533132844854,2.001147508621216,11.450450897216797,6.926416672448424
demo_944,212.16346113776933,2215.697393040055,2.028249979019165,14.786980628967285,8.052568194259365
demo_945,249.27910340379296,1175.5613960805806,2.170245885848999,10.678166389465332,5.249485022095496
demo_946,219.02338834987276,966.3443701536977,2.0770926475524902,11.841285705566406,6.951340404860696
demo_947,167.12481596956772,820.6174095440707,1.829054355621338,10.712976455688477,4.817168770288485
demo_948,269.7900315997972,1197.9437403337906,2.1656363010406494,12.231893539428711,6.5252998561906
demo_949,242.33153410769498,1758.598231896226,2.2623648643493652,11.209968566894531,5.52704503977772
demo_95,159.73081702478368,1115.178621341291,2.0535547733306885,10.181707382202148,5.99109907331097
demo_950,201.67615687583552,896.2528344584363,1.799806833267212,9.587623596191406,5.561497691278664
demo_951,215.0395851693148,1425.3195062173527,2.1406869888305664,10.801337242126465,4.495710421461333
demo_952,210.89467735103273,1529.3806838257121,1.7390302419662476,10.105705261230469,4.185302218998953
demo_953,215.82101271911512,1397.4826953735717,1.9019334316253662,11.357610702514648,5.066306689861259
demo_954,224.98026684757616,1138.8856996770935,1.855550765991211,12.032232284545898,8.59875306541029
demo_955,217.19957418092582,1304.8845658783227,2.091444253921509,12.89900016784668,6.879645320619363
demo_956,187.19732366241473,1438.6090576992565,2.198105812072754,14.432596206665039,7.695008559846869
demo_957,188.05459164212445,881.4116772086592,1.8070565462112427,12.95855712890625,8.274832091073845
demo_958,188.20517321600846,1104.8886819035502,2.324838161468506,10.711426734924316,4.904008075234358
demo_959,489.3368097461134,1899.5924555786005,2.2852840423583984,14.108282089233398,6.732483288323678
demo_96,204.86288167022207,1068.211511222912,2.0467453002929688,9.879695892333984,5.069239071860436
demo_960,180.9969018587499,1066.0447537553946,1.9788575172424316,11.291269302368164,5.9864751020402895
demo_961,246.19628117500758,952.7364047668067,2.19631290435791,10.257776260375977,5.0642628605886655
demo_962,240.72446217829253,1018.8628353410897,2.131962776184082,12.736391067504883,6.864958694246775
demo_963,232.76543197697467,2289.941778533066,2.361891508102417,17.16735076904297,8.234045999328444
demo_964,179.35107138451806,866.4552532314151,1.7775354385375977,7.902681827545166,3.325380951037915
demo_965,224.20097971971023,948.4283453344349,1.8944075107574463,10.77773666381836,6.3818459679420965
demo_966,206.6171340809553,1424.4439833383315,1.844199299812317,8.058703422546387,3.0639237835022404
demo_967,198.04503482966538,960.4359452553522,1.8006601333618164,8.071636199951172,4.01968384585637
demo_968,336.5757486932014,1411.6521608700486,1.961503505706787,9.207374572753906,3.7983510038129262
demo_969,254.39280152247662,1185.3541286180914,2.289903402328491,10.941518783569336,5.2132847206532436
demo_97,188.55065509042043,1006.0368037538079,2.2078638076782227,11.984844207763672,5.3386103166485865
demo_970,172.00310044180748,1112.6424153331282,1.888304591178894,11.841211318969727,6.098571377379672
demo_971,275.7803512422447,1968.4865898415087,1.986365795135498,9.734464645385742,3.568889939175243
demo_972,206.79665195006928,1344.1437445125712,1.894629955291748,10.509997367858887,4.072372224983369
demo_973,214.9231927327976,1683.4922126228503,2.1049814224243164,13.41315746307373,4.816363532768349
demo_974,203.01690694353618,1064.4766749951968,2.0087528228759766,9.858807563781738,4.482915412386808
demo_975,211.22631870658265,1076.3840992441983,2.2541399002075195,11.74630355834961,6.32334803252798
demo_976,171.42431302693493,1621.6498443315954,2.056377410888672,10.96099853515625,4.732293518570123
demo_977,220.0529212096056,1640.097007674417,1.9868955612182617,10.832283020019531,4.0521007121967685
demo_978,186.7228133462827,1014.420001127158,1.9297356605529785,8.688796997070312,3.527286654184274
demo_979,235.95520547380883,1448.1239026452477,1.6754674911499023,8.513628005981445,4.237899221040838
demo_98,174.74326791773325,959.7332685288327,1.9638643264770508,13.214570045471191,8.434058490889242
demo_980,179.3562849289461,1045.525362622808,1.9167537689208984,9.844785690307617,5.455512243884282
demo_981,207.84339801795127,1081.3346469122291,1.9991852045059204,8.799568176269531,3.61243586770116
demo_982,221.82340055431393,927.0724633540021,2.117837905883789,10.931676864624023,5.936944838926687
demo_983,226.4704209880678,873.5290827424747,1.9125471115112305,9.269598007202148,4.818426160179174
demo_984,258.4178256105662,1205.475924705008,2.0254018306732178,10.053176879882812,4.91654089963821
demo_985,228.79151121703075,952.7376653440664,1.724717140197754,7.764240264892578,3.8839226787190926
demo_986,205.87820796431467,1048.4990487838024,2.004298686981201,11.198904991149902,4.881071153894946
demo_987,183.81573045273015,2003.3311148544433,2.2410383224487305,12.026688575744629,5.88830553629793
demo_988,212.75885263325011,1691.5351818043898,1.767960548400879,8.826069831848145,4.014592494618863
demo_989,201.93126938027697,1376.1621070712267,1.7732245922088623,7.999268531799316,3.9183087650264015
demo_99,177.9757681594013,1181.0587892890526,2.108102560043335,11.759132385253906,6.367815660008949
demo_990,201.9103724135085,1178.4134312794406,2.1395530700683594,11.401910781860352,6.5513563760646045
demo_991,196.36584295505972,1347.6663098157774,1.700068473815918,9.25265121459961,3.7402189617832047
demo_992,201.80704685089103,2224.3463109633362,2.07234263420105,14.266108512878418,7.379427962032568
demo_993,152.1994178040941,1130.8103548501265,2.033287763595581,10.258569717407227,4.92638346686445
demo_994,241.1065912710642,1695.5576891883982,2.052980422973633,13.56320571899414,6.1295403640631205
demo_995,206.67141085672716,857.2877859939211,2.054105520248413,11.714460372924805,7.562768216938163
demo_996,217.78542531410832,955.9362885585558,2.088987350463867,11.937137603759766,6.791949492847862
demo_997,181.87740122219662,1366.2841877390238,1.7747280597686768,10.135838508605957,4.532606501699357
demo_998,227.40075195355513,1170.5286037072055,2.0255143642425537,11.284529685974121,7.4000765999191565
demo_999,233.83950342514777,937.290780208839,1.9309322834014893,10.321353912353516,6.418706173763595
